VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.3604981034994126,0.7863627545535565,4.286615312099457e-06,741.6584640741347,310000000.0,0.0008120000000000001,5.39
1.7875855207443239,0.7007206588983537,9.863027572631837e-06,2283.3542451262474,144000000.00000003,0.00109,16.94
1.464922010153532,0.7255428895354271,5.1986256092786795e-06,1636.9348876178262,147000000.0,0.0006980000000000002,12.98
1.516940561681986,0.678254583477974,6.672693815082313e-06,917.2044247388839,230000000.0,0.000739,10.25
1.3343714475631716,0.6433389633893968,8.290295690298081e-06,636.1731439828872,316000000.0,0.0005289999999999998,7.29
1.4881598688662054,0.6142040133476258,3.543064624071122e-06,2762.5905275344844,74800000.00000001,0.00019500000000000008,11.52
1.3856688737869265,0.753383868187666,8.169439911842347e-06,604.9444824457167,347000000.0,0.0013800000000000002,10.22
1.3951490700244904,0.7249979473650456,9.472014158964159e-06,488.9540672302245,409000000.0,0.0014099999999999998,9.95
1.5113212376832963,0.6965483531355858,1.0065548062324525e-05,2007.7561326324937,149999999.99999997,0.000844,16.19
1.722844970226288,0.795749107003212,5.9740850925445565e-06,1484.3724407255647,177000000.0,0.0014399999999999999,13.71
1.5733023405075075,0.8418426096439362,7.2743581980466854e-06,498.23927879333485,406000000.0,0.00226,8.85
1.3941072374582293,0.6579605072736741,3.570371866226197e-06,529.3701887130736,345000000.0,0.0003439999999999999,1.0800000000000005
1.462243375182152,0.6710916191339493,4.938064426183702e-06,1521.8600928783414,144000000.00000003,0.00048700000000000013,11.61
1.5797994017601014,0.6504091233015061,6.8191080316901214e-06,2720.077142119407,99799999.99999999,0.000495,15.59
1.596398788690567,0.6463369309902192,4.196359992027284e-06,2243.968613445759,99600000.0,0.00036700000000000003,12.48
1.4090079456567766,0.7862152419984342,4.365137845277787e-06,691.6567236185073,312000000.0,0.0009109999999999999,6.04
1.580254089832306,0.6522115319967271,6.736756451427937e-06,2567.1230554580684,103999999.99999999,0.0005109999999999998,15.38
1.6797417819499971,0.7288001105189325,9.670824617147448e-06,1444.080017507076,197000000.00000003,0.0013800000000000002,15.41
1.1905568718910218,0.6587103366851808,9.493984580039979e-06,815.9355372190474,260999999.99999997,0.0005769999999999999,10.83
1.6907209753990176,0.6080929219722748,2.949893712997437e-06,2530.822709202766,80100000.0,0.00021599999999999994,10.16
1.5120067410171034,0.7009313464164735,7.040732502937318e-06,1644.9572723358867,157000000.0,0.0007770000000000001,14.13
1.4265939161181451,0.6471500426530838,9.900895595550539e-06,2752.506464719772,106000000.00000003,0.00047099999999999996,16.61
1.6679278671741486,0.83986334502697,8.026803135871888e-06,763.9897912740706,321000000.0,0.00248,11.72
1.6108731776475909,0.7715523764491082,9.884656071662904e-06,774.6325731277465,317000000.0,0.00208,12.94
1.5372573718428613,0.6691713988780976,7.700181424617768e-06,1119.46727335453,204000000.0,0.0007839999999999999,12.21
1.3825964570045473,0.8470305472612382,9.15563425421715e-06,757.8073740005492,550000000.0,0.00178,5.66
1.6450216948986054,0.7666891749948264,7.947776898741723e-06,1145.7553058862684,224999999.99999997,0.0015600000000000002,13.71
1.4921491915360094,0.8069232970476151,5.021623998880387e-06,947.234734892845,235000000.00000003,0.00124,10.25
1.3794962078332902,0.6059834271669389,4.856527701020242e-06,1023.1358855962752,186000000.0,0.0002559999999999999,6.4
1.6459034621715547,0.828525021672249,3.0101777613163e-06,1503.9946064352987,145000000.0,0.000998,10.39
1.6700333118438722,0.8882000148296357,8.507988423109055e-06,507.16231763362873,426000000.0,0.00331,10.180000000000001
1.7665094375610353,0.7963067069649697,3.126218676567078e-06,2597.0857143402095,96399999.99999999,0.000831,13.33
1.493549818173051,0.7847898222506047,5.642732433974744e-06,684.7976446151732,303000000.0,0.00123,8.7
1.517712365090847,0.7559194274246693,6.187755312770606e-06,946.5354233980178,239000000.0,0.00112,11.01
1.3720671057701113,0.6832772165536881,4.482887536287308e-06,656.5393805503844,302000000.0,0.000502,4.76
1.433383820950985,0.7099152490496636,5.912037819623948e-06,1649.6503837406633,149000000.0,0.0006630000000000001,13.35
1.5212511688470842,0.7310898564755918,2.9294927120208746e-06,2663.9291942119594,86800000.0,0.0004610000000000001,12.86
1.5769848078489306,0.6359942704439164,5.200510457158089e-06,1225.0066474080083,169999999.99999997,0.00046500000000000014,9.890000000000002
1.5420783519744874,0.7078912988305093,2.952823102474213e-06,1293.2802289724348,152999999.99999997,0.0005000000000000001,8.53
1.5391087308526041,0.7652700159698725,6.836286485195161e-06,831.728309392929,269000000.0,0.00133,10.97
1.4002959698438646,0.7868875332176686,2.986689448356629e-06,2361.5298718214035,100000000.0,0.0005769999999999999,12.43
1.2533659636974337,0.6003678917884827,8.657811403274538e-06,2330.693520605564,99199999.99999999,0.00023900000000000006,13.739999999999998
1.3233744263648988,0.6101137876510621,3.758348464965821e-06,928.3949732780455,198000000.00000003,0.00020899999999999998,3.8199999999999994
1.5717714160680771,0.640342989563942,7.17130906879902e-06,498.5617399215697,374000000.0,0.0007219999999999999,6.48
1.3174082100391389,0.5998283743858338,4.954355791211129e-06,1394.1170945763586,138000000.0,0.00020699999999999996,8.17
1.6651244759559634,0.6571069926023484,2.9607976675033576e-06,1205.3846865892408,160000000.00000003,0.000396,7.09
1.6119918912649156,0.8774622470140458,3.0444204509258276e-06,826.6819566488265,239000000.0,0.00125,6.5
1.560489146411419,0.7364145018160344,5.146624252200127e-06,1417.0582145452497,165000000.0,0.000864,12.4
1.6059155702590944,0.6295770406723024,4.327502846717835e-06,1319.294862449169,152999999.99999997,0.00038400000000000006,9.03
1.6432652771472933,0.8714686989784242,9.076009809970857e-06,522.8411704301833,431000000.0,0.00328,10.48
1.5413467749953271,0.6184230566024781,4.60801661014557e-06,1691.1765299737451,122000000.00000004,0.00030899999999999987,10.36
1.574495503306389,0.6967483073472978,8.01673448085785e-06,1636.2873110920189,163000000.0,0.0009050000000000001,14.829999999999998
1.4652935810387135,0.7909435540437699,4.384787410497666e-06,646.5659588575362,327000000.0,0.00101,5.9
1.6970343947410584,0.6484557062387467,7.110573574900628e-06,2930.263757705688,96300000.0,0.000539,16.1
1.387687075138092,0.6045607298612595,7.441123425960542e-06,2584.323167800903,92500000.0,0.000279,14.23
1.6080856740474703,0.7556994136422873,8.03339770436287e-06,1134.0962275862692,223999999.99999997,0.00142,13.6
1.500867847725749,0.8269680351018907,5.010089188814164e-06,824.316918849945,263000000.00000003,0.00142,9.53
1.4190670698881152,0.6475761026144028,8.26184356212616e-06,1627.345925197005,148000000.0,0.0005149999999999999,13.56
1.5547054633498194,0.7471443263813854,5.0157368481159215e-06,644.7977125644683,319000000.0,0.000979,6.93
1.4885375238955023,0.6977356463670731,5.748418107628823e-06,912.3879969120024,228000000.0,0.0007309999999999999,9.66
1.6027121633291246,0.8005005821585656,6.992242731153966e-06,1027.47406065464,240000000.0,0.0016800000000000003,12.649999999999999
1.3243126988410951,0.6057323724031449,8.433762133121492e-06,2897.777661681175,85999999.99999999,0.000255,14.92
1.2412215292453768,0.6669124335050584,8.512160122394564e-06,1111.2743169069288,201000000.0,0.000565,12.2
1.4855519257485867,0.731446646153927,5.446947902441025e-06,1088.666722178459,203000000.0,0.0008459999999999997,10.91
1.4443629384040835,0.8389548629522324,2.8848288059234625e-06,919.6856170892714,214000000.00000003,0.0009180000000000001,7.08
1.5717218846082688,0.6383259594440461,9.51742658019066e-06,2791.871160268783,103999999.99999999,0.000502,16.48
1.356567281484604,0.6914224237203599,8.789878636598588e-06,1430.7917580008505,177000000.0,0.000726,14.23
1.4012325167655946,0.7197912074625493,7.386488601565362e-06,609.361782670021,333000000.0,0.001,8.95
1.764243257045746,0.7071737810969353,7.1058617681264885e-06,2615.0033921003337,116999999.99999997,0.0008589999999999998,16.31
1.4048818141222001,0.7771308436989784,8.020090907812119e-06,606.9696247577666,348000000.0,0.00154,10.33
1.6169944524765016,0.8355366736650468,2.990841746330262e-06,1316.8841525912283,160000000.00000003,0.00102,9.6
1.2435738444328308,0.7156444139778615,9.689407944679261e-06,675.5846291780471,309000000.0,0.00102,11.55
1.4054110497236254,0.7185468122363091,5.19873857498169e-06,1432.9663962125776,160000000.00000003,0.000651,12.15
1.7770026862621309,0.7550963580608369,8.033918201923371e-06,1670.0313817709682,178000000.00000003,0.0014700000000000002,15.279999999999998
1.6093647837638856,0.6395645320415497,5.765045970678331e-06,2446.5690106153484,101000000.0,0.0004449999999999999,14.4
1.4939071459695699,0.676118503510952,7.541042581200601e-06,1449.4082443416116,168999999.99999997,0.0007070000000000001,13.41
1.5478492453694346,0.7047289788722992,5.399123877286912e-06,2320.487715303898,111999999.99999999,0.000613,14.65
1.410544815659523,0.6982135221362115,4.687146842479707e-06,667.7258312702178,307000000.0,0.000617,5.46
1.4720611140131952,0.6288265407085419,5.8807007893919955e-06,2736.459702253341,89799999.99999999,0.0003349999999999999,14.43
1.4472460180521012,0.6133067071437837,3.553919136524201e-06,1987.298775464296,100000000.0,0.00021300000000000003,9.42
1.4115116000175478,0.9273342847824098,8.94277036190033e-06,131.4701437950133,767000000.0,0.00267,2.7700000000000005
1.5916588157415392,0.6281574368476869,7.810271665453913e-06,1013.1564289331435,210000000.0,0.0006280000000000001,10.790000000000001
1.5185266368091108,0.7202485218644142,6.530748315155507e-06,833.6193412542342,260999999.99999997,0.0009490000000000001,10.050000000000002
1.6914942741394043,0.6103320926427842,2.9781958460807808e-06,2855.4752022027965,71699999.99999999,0.0002080000000000001,10.950000000000001
1.5388578414916994,0.6972424328327179,7.1986526101827635e-06,1348.2147380709646,182000000.0,0.0008359999999999999,13.19
1.4478300958871844,0.7153493821620942,4.908451348543168e-06,2129.873253405094,116999999.99999997,0.0005679999999999999,13.85
1.6816759228706362,0.6906648561358453,9.563607126474383e-06,2335.2224305272102,134999999.99999997,0.0008889999999999999,16.64
1.5849662572145464,0.7489771341439337,3.1689430773258215e-06,670.1071858406066,324000000.0,0.0007250000000000001,2.6700000000000004
1.5067114071920515,0.7420004557818175,6.722293294966222e-06,723.1209725141524,296000000.0,0.00111,9.62
1.3639401733875276,0.7432663455605507,4.313809275627137e-06,1224.0589708089826,177000000.0,0.000666,10.45
1.3267323195934297,0.7355832964181901,2.930772781372071e-06,858.8809072971343,229000000.0,0.0004830000000000001,5.1
1.570608660578728,0.6504598706960679,7.115046098828317e-06,2388.72329890728,111000000.0,0.000527,15.24
1.5228813394904137,0.6474381834268571,7.897719115018845e-06,500.92744827270496,387000000.0,0.0008319999999999998,7.08
1.5446268394589426,0.6835748434066773,3.8101270198822026e-06,1207.072243094444,168000000.0,0.0005000000000000001,8.94
1.2567945241928102,0.6024247616529466,3.923809319734574e-06,2745.4186528921123,72100000.0,0.00012700000000000005,10.73
1.6027794599533083,0.8264480620622635,5.913325659930707e-06,2201.250821352005,492000000.0,0.0010500000000000002,0.09000000000000044
1.2758627593517304,0.7751824513077736,3.033696532249451e-06,1721.7037705704568,125000000.00000001,0.000508,10.57
1.4697182312607766,0.763039654120803,8.069096952676775e-06,713.6024087667464,309000000.0,0.00148,11.22
1.5268746413290502,0.7461266778409482,7.82720546424389e-06,822.0526874065398,274000000.0,0.0013199999999999998,11.62
1.5068880664184692,0.7393442451953889,5.400157988071442e-06,474.1506576538085,376000000.0,0.00101,6.22
1.4459757149219514,0.7943582519888879,7.94776386022568e-06,617.7905499935149,350000000.0,0.00171,10.43
1.4208018511533738,0.6982387036085129,7.508972421288491e-06,612.9237562417983,329000000.0,0.0009109999999999999,8.72
1.3632217705249787,0.6361643135547639,7.626576602458955e-06,1888.6822946369646,126000000.00000001,0.0004009999999999999,13.61
1.5341258078813553,0.6727074891328813,4.246651738882066e-06,1980.2460744976995,113999999.99999999,0.0004430000000000001,12.4
1.3891239255666734,0.7609413295984269,4.423953026533128e-06,1072.5465714931486,200000000.0,0.000789,9.91
1.6633397161960604,0.8879608422517777,3.022952795028687e-06,903.77639234066,217000000.00000003,0.00134,7.35
1.4946678511798384,0.7284432314336301,5.159072697162629e-06,1887.4593470245597,132999999.99999997,0.0006980000000000002,13.66
1.6538652420043947,0.7091079488396645,5.977549165487291e-06,2421.4703887701035,114999999.99999997,0.000743,15.4
1.3749411821365358,0.8545273303985597,3.094408035278321e-06,2264.887310564518,184000000.0,0.0006710000000000002,6.13
1.3338111340999605,0.7822623610496522,3.0274171829223637e-06,2140.852726995945,107000000.00000001,0.0005349999999999999,11.85
1.4465521931648255,0.6880658894777298,8.199468553066256e-06,1443.6448290944097,174000000.0,0.000763,13.95
1.5850749224424363,0.7530982928350568,6.7365416288375864e-06,1259.671665728092,197000000.00000003,0.00118,13.16
1.2540399670600892,0.598831057548523,2.975967407226563e-06,1866.2977982312439,97799999.99999999,0.0001090000000000001,6.42
1.559224596619606,0.7755662307143212,6.627483725547791e-06,1076.6376852989195,223999999.99999997,0.00133,12.34
1.4033938497304919,0.6812574818730355,8.632022678852082e-06,2115.5386343598366,131999999.99999999,0.000583,15.37
1.6455841541290284,0.680089670419693,6.528597064316274e-06,2484.527632594108,111000000.0,0.000649,15.599999999999998
1.5017504889518023,0.7941827550530435,5.072416841983796e-06,567.3010945320128,347000000.0,0.00127,7.02
1.5623863846063615,0.8687432080507279,4.461321204900743e-06,773.7740427255629,274000000.0,0.00165,8.47
1.4251745939254763,0.8235236540436746,6.678215026855469e-06,1760.4253273457286,508000000.00000006,0.0010800000000000002,2.0699999999999994
1.5478897243738177,0.663291147351265,4.802612394094468e-06,2281.2300100922585,103999999.99999999,0.0004379999999999999,13.53
1.69329509139061,0.748753775143996,5.055124431848527e-06,2129.3077170848846,126000000.00000001,0.000913,14.46
1.2877255976200106,0.6027547895908356,3.9111811518669135e-06,1972.1506647765634,98700000.0,0.00016200000000000006,8.98
1.565652032196522,0.7342776987701655,9.839656710624696e-06,1208.6915895342825,223000000.0,0.00137,14.68
1.3021210670471193,0.6439016461372377,4.41882023215294e-06,637.39675283432,295000000.0,0.00032799999999999995,3.2699999999999996
1.402017840743065,0.615058520436287,3.900342494249344e-06,1030.0166457891462,183000000.0,0.000246,5.29
1.4973123433068396,0.60844746530056,7.189561009407044e-06,2904.5745283365245,86700000.00000001,0.000312,14.989999999999998
1.5710927814245226,0.633552360534668,6.34142983146012e-06,1309.3564584851263,166000000.0,0.000523,11.38
1.7178405940532686,0.8203212082386018,4.048522621393205e-06,1655.909467488527,147000000.0,0.00119,12.41
1.4864306140691044,0.8160788744688035,8.137428581714631e-06,541.498839855194,425000000.0,0.00199,8.74
1.4296610087156296,0.6222892999649048,4.5862754583358775e-06,1124.1957098245618,173000000.0,0.00030200000000000013,7.48
1.7826876282691957,0.7845278330147267,3.959601819515229e-06,2400.4174321889877,110000000.0,0.000954,14.05
1.7586202561855317,0.7097298011183739,6.074064381420613e-06,2786.11908853054,105000000.00000003,0.0007640000000000001,16.05
1.61009379029274,0.645237135887146,5.761852316558362e-06,2763.436764478683,93499999.99999999,0.0004470000000000002,15.01
1.6369332969188692,0.8281972736120224,3.846756279468537e-06,1515.3364203870294,155000000.0,0.00114,11.6
1.5162027575075627,0.8420637130737305,6.006574466824532e-06,1201.7713040113447,414000000.0,0.00131,4.58
1.4721888944506647,0.659024977684021,8.165964990854264e-06,918.5448586940764,236000000.00000003,0.0007330000000000001,10.97
1.5665217205882074,0.65892753303051,2.997283816337586e-06,2269.3207040429115,92700000.00000003,0.00030500000000000004,10.9
1.4775252275168897,0.650099015235901,6.954572215676308e-06,2523.958265781402,103999999.99999999,0.00045399999999999987,15.18
1.663580632209778,0.6074078053236008,2.931724071502686e-06,1780.0507759675381,109000000.00000001,0.0002339999999999999,7.95
1.3269277095794678,0.8403988480567933,9.35188686847687e-06,965.2990400791167,796000000.0,0.00158,0.5699999999999998
1.405096819996834,0.5984964072704315,3.0266953706741337e-06,1285.8642935752866,139000000.0,0.0001589999999999999,4.7
1.4855581127107145,0.6769498765468598,6.701693117618562e-06,1228.8024201989172,184000000.0,0.0006760000000000002,11.98
