VDD,Vgate,Wn,Rd,Bandwidth,PowerConsumption,VoltageGain
1.4757083527743817,0.6541812300682068,3.3769593536853795e-06,2485.244676470756,84900000.0,0.0002669999999999999,11.73
1.5111791577190161,0.6257246553897858,8.624858796596529e-06,2823.842570185661,96100000.00000001,0.00040899999999999997,15.89
1.3330180406570435,0.6279415100812913,8.820426106452943e-06,1532.9557955265043,150999999.99999997,0.0004009999999999999,12.72
1.3411321878433229,0.6271723955869676,8.532641857862474e-06,2536.751732230186,99799999.99999999,0.0003310000000000001,15.04
1.527283997833729,0.6446748465299607,6.7467898763716235e-06,2658.955335617065,97100000.00000001,0.00041700000000000005,15.04
1.5871390253305437,0.8179657816886903,4.766340285539628e-06,1182.8136742115018,210000000.0,0.0013,10.660000000000002
1.501559059554711,0.7106403842568398,3.045957118272782e-06,1005.7664960622786,188999999.99999997,0.00046800000000000005,6.65
1.4547861590981486,0.6617280900478364,8.713956087827684e-06,2527.940899133682,114999999.99999997,0.0005379999999999998,16.02
1.686426740884781,0.8412197560071946,2.8720881938934332e-06,2127.6510804891586,111999999.99999999,0.0009050000000000001,11.93
1.435525032877922,0.6450766682624818,8.740202724933626e-06,1190.6916946172712,198000000.00000003,0.0005780000000000001,11.76
1.5135838955640795,0.6364390969276429,5.1855888664722454e-06,2218.6905816197395,101000000.0,0.0003290000000000001,12.76
1.2877976059913636,0.6790847539901734,8.733600020408631e-06,1949.8947560787199,143000000.00000003,0.0005470000000000001,14.76
1.4337180867791177,0.7388902544975281,7.442929103970528e-06,2001.2987330555914,404000000.0,0.0007810000000000002,4.480000000000001
1.4422524064779283,0.6491546988487245,8.628356456756593e-06,1579.5955359935758,157000000.0,0.0005409999999999999,13.35
1.2517569065093996,0.6040706992149354,9.51656249165535e-06,2496.2641596794124,96100000.00000001,0.00024800000000000007,14.49
1.5815715909004213,0.6563691705465318,8.80768319964409e-06,2712.891653180122,110000000.0,0.000582,16.42
1.3106293916702272,0.6132346719503403,8.335802406072617e-06,2117.606095969677,108000000.00000001,0.00028599999999999996,13.68
1.5773280054330827,0.7618831403553487,7.243685558438302e-06,1154.2652100324628,231000000.0,0.00134,12.51
1.6232617288827897,0.865024620294571,2.9248330593109137e-06,1363.2246404886243,152999999.99999997,0.0010699999999999998,9.83
1.4171126604080202,0.6746831238269807,3.4303434193134315e-06,2408.583641052246,89100000.0,0.000299,11.91
1.64723778963089,0.7378012966364623,5.1688623279333126e-06,2224.200062453747,122000000.00000004,0.000813,14.509999999999998
1.600043946504593,0.7560271583497525,8.159075126051904e-06,1124.948740005493,239000000.0,0.0014700000000000002,13.17
1.5591632276773455,0.6582812458276749,4.329180747270585e-06,1587.0286636054514,132999999.99999997,0.00040699999999999997,10.56
1.6177093416452408,0.8072459667921067,8.298508495092393e-06,762.3881399631499,332000000.0,0.0022,11.51
1.527152303606272,0.8475023299455643,4.6636629104614265e-06,837.4445438385009,356000000.0,0.00137,5.51
1.5194880209863186,0.8274795413017274,3.979434967041017e-06,1224.1682708263395,218000000.00000003,0.0010399999999999997,8.46
1.377802222967148,0.7634862609207631,9.470769554376604e-06,1229.4821739196775,476000000.0,0.00124,6.51
1.498267339775339,0.7675671927630902,7.419020950794221e-06,895.3658044338225,291000000.0,0.0013800000000000002,10.84
1.3716198027133943,0.7815755836665631,3.0278773903846747e-06,1611.4413663744924,131999999.99999999,0.000576,10.32
1.6481599330902101,0.7269514694809914,8.756393849849702e-06,1481.1750799417493,192000000.0,0.00126,14.829999999999998
1.5940611004829408,0.6539808064699174,8.09846417605877e-06,2090.654067695141,126000000.00000001,0.0006079999999999998,15.14
1.514828246086836,0.7609017603099347,9.465044081211092e-06,753.0408650636672,322000000.0,0.00178,12.22
1.5169163737446072,0.639715611934662,6.203494261950255e-06,1225.7359847426412,174000000.0,0.000464,10.52
1.739934825897217,0.8380986481904984,4.039086073637009e-06,1642.8346671164034,152999999.99999997,0.00131,12.12
1.660605150461197,0.6813244342803956,7.417168959975244e-06,2062.8118440508842,131999999.99999999,0.000776,15.35
1.6885106921195985,0.7753568731248379,4.014791458845139e-06,2166.813865303993,119000000.0,0.0008669999999999999,13.45
1.4442836657166482,0.8668307840824128,2.856055617332459e-06,2507.624879479408,177000000.0,0.0007200000000000002,6.49
1.4072079598903657,0.6236024826765061,3.411423802375794e-06,688.3541792631148,250000000.0,0.00021999999999999998,2.3299999999999996
1.4980882685165853,0.8363456010818482,3.166046649217606e-06,898.9471495151519,238000000.0,0.0009419999999999999,6.32
1.7879309713840486,0.7485440477728844,6.054312281310559e-06,2403.8672000169754,126000000.00000001,0.0010500000000000002,15.599999999999998
1.591043919324875,0.6773981004953386,3.8304890096187595e-06,2823.045432567596,84000000.0,0.000391,13.73
1.3397885978221895,0.813561075925827,3.0747096538543705e-06,1235.7592135667799,171999999.99999997,0.0006999999999999999,8.65
1.4922852985560895,0.806755766272545,5.205657854676247e-06,962.0444029569625,255000000.0,0.00123,9.4
1.4251594483852388,0.696750882267952,8.492638230323793e-06,1091.9174104928968,225999999.99999997,0.000886,12.41
1.2648500919342043,0.6056358128786088,7.689124554395678e-06,1924.9171316623685,111000000.0,0.000233,12.38
1.4892769284546377,0.6963070303201676,6.74911391362548e-06,793.0999547243117,320000000.0,0.000804,7.73
1.3542731612920762,0.6252282679080964,7.34074229001999e-06,592.9929316043853,359000000.0,0.000413,4.58
1.5882125884294511,0.8418729096651077,8.922034949064256e-06,1148.3389437198637,559000000.0,0.00198,5.330000000000001
1.4382681995630267,0.6573882937431336,8.003429979085924e-06,2502.816647291183,110000000.0,0.00047600000000000013,15.39
1.7774960339069368,0.9027540922164918,2.9301014542579657e-06,1577.5175690650938,142000000.00000003,0.00136,10.74
1.513260266929865,0.6807652026414872,4.449562966823579e-06,2113.856442272663,110000000.0,0.0004359999999999999,12.649999999999999
1.690014696121216,0.883561545610428,3.0315813720226294e-06,714.9156481027602,307000000.0,0.00142,4.51
1.732021325826645,0.7869013465940953,6.763138480484486e-06,1386.033587157726,198000000.00000003,0.00157,13.71
1.5158978339284659,0.7593405134975911,5.678549185395242e-06,1022.1591144800185,376000000.0,0.00096,5.28
1.5691763520240785,0.6433585435152055,5.333762839436532e-06,2717.8964316844936,89200000.0,0.000363,14.23
1.486936338990927,0.7919042229652405,5.658287853002549e-06,841.1871194839476,329000000.0,0.00121,7.6
1.6108742862939835,0.7548611171543599,7.440680325031281e-06,1272.4925130605695,213000000.0,0.0013199999999999998,13.28
1.5403277590870859,0.8712543189525604,2.84287440776825e-06,2545.586854219436,152999999.99999997,0.0007879999999999999,8.22
1.6130114614963533,0.6522844880819322,3.0761205255985265e-06,2800.980240106582,77300000.0,0.0002869999999999999,12.15
1.2856393754482272,0.7770459674298764,2.9957392215728766e-06,1957.3795720934866,111000000.0,0.0004780000000000001,11.44
1.4824159305542708,0.7716774411499501,5.5036884993314756e-06,942.1206563711165,282000000.0,0.00103,8.37
1.5761006087064744,0.8321377784013749,3.026719361543656e-06,1540.6494513154028,142000000.00000003,0.000903,10.4
1.5094216525554658,0.71580730676651,7.226500272750855e-06,1419.770039618015,183000000.0,0.000906,13.37
1.1956478476524355,0.6596994191408158,9.647857010364534e-06,1679.5471422374246,148000000.0,0.00045600000000000013,14.42
1.3203826725482941,0.7953986138105393,3.0350911319255835e-06,1793.368190526962,123000000.00000003,0.000573,11.01
1.6232251524925234,0.8762491822242737,3.85306066274643e-06,1035.5221033096311,385000000.0,0.00134,2.81
1.5227619566023352,0.7359419949352742,5.186673775315285e-06,1624.6672272682188,150999999.99999997,0.0007800000000000001,12.79
1.3606516599655152,0.6209659606218338,7.422937721014024e-06,788.5011583566665,269000000.0,0.00040299999999999993,7.15
1.3554837852716448,0.6227546632289886,8.357119232416154e-06,979.2017489671706,221000000.0,0.0004229999999999999,9.43
1.6433496773242953,0.7927900582551957,4.113306939601899e-06,1709.598393179476,146000000.0,0.0009909999999999997,12.23
1.5732722014188767,0.6415552318096162,5.406124830245973e-06,2517.891556024551,94099999.99999999,0.00037199999999999993,13.91
1.5390195205807686,0.8434302538633347,4.032965064048768e-06,1140.859007835388,232999999.99999997,0.00117,8.21
1.270117735862732,0.6064486473798752,6.533231422305108e-06,2797.8169471025462,81100000.0,0.0001899999999999999,13.47
1.258095306158066,0.6028693467378616,8.761829763650896e-06,968.861162662506,198000000.00000003,0.00030300000000000005,9.3
1.372004109621048,0.6358511656522752,7.702555269002915e-06,628.6470144987105,364000000.0,0.000493,5.3
1.7793372094631197,0.9012177228927614,2.9240574240684515e-06,730.9994399547576,241000000.0,0.00161,6.62
1.5863052159547808,0.6771582126617433,8.55412369966507e-06,2371.2611123919487,126000000.00000001,0.0007060000000000002,16.03
1.6064228653907777,0.7685736335814,9.725861966609957e-06,810.7325732707976,307000000.0,0.00198,12.96
1.4008889436721803,0.6344091832637787,7.81254391372204e-06,2004.0326863527296,120000000.0,0.000391,13.83
1.6267849802970888,0.8228226453065873,5.128395155072213e-06,1161.7009267210958,218000000.00000003,0.00146,11.02
1.5988037288188937,0.653918194770813,3.064613044261933e-06,2418.5784459114075,86899999.99999999,0.000299,11.36
1.4715033754706384,0.7852892003953458,4.106934547424317e-06,1243.1845366954801,196000000.00000003,0.0008390000000000001,9.38
1.5478010684251786,0.8196434229612352,4.1434436440467845e-06,1268.9298689365385,192000000.0,0.0011,10.2
1.5249208487570287,0.6358818769454957,4.353879660367967e-06,1283.7751880288122,151999999.99999997,0.00033600000000000004,8.800000000000002
1.417932915687561,0.6834097713232041,3.277055531740189e-06,1151.9635394215582,163000000.0,0.000365,7.49
1.5192914418876173,0.8102242916822434,3.3853019177913673e-06,792.7469462156295,303000000.0,0.0008830000000000001,4.14
1.629982540011406,0.8739154279232025,5.106817871332169e-06,887.7805173397063,263000000.00000003,0.00188,9.8
1.7521062433719636,0.8952035307884217,7.284416422247887e-06,642.2611624002456,451000000.0,0.00309,7.76
1.3009619235992433,0.6145859330892564,9.06135305762291e-06,2316.17621332407,103999999.99999999,0.00029699999999999996,14.47
1.4565799400210382,0.7751973129808903,6.277317635715009e-06,2112.3928129673004,398000000.0,0.0008359999999999999,3.5000000000000004
1.6009934037923814,0.651035687327385,9.02738991379738e-06,2752.823337912559,108000000.00000001,0.0005719999999999999,16.53
1.4375227913260462,0.6561410576105119,7.937492638826372e-06,2477.1563261747356,110000000.0,0.00046800000000000005,15.27
1.5274191766977312,0.8214976072311402,6.294270679354669e-06,812.8067404031752,304000000.0,0.0016800000000000003,9.8
1.473517493158579,0.6545624792575837,3.3805588185787206e-06,2310.181699693203,90500000.00000001,0.00027299999999999997,11.3
1.485318411514163,0.6998914897441865,4.630248218774797e-06,1859.1805566102264,127000000.00000001,0.0005310000000000001,12.5
1.791398173570633,0.8408762902021408,2.87684714794159e-06,2380.412846803665,105000000.00000003,0.000988,12.64
1.4161464303731919,0.6916139245033265,9.817959994077683e-06,1979.825712740421,149999999.99999997,0.0007370000000000001,15.79
1.4565293043851855,0.7153800286352635,5.417523100972177e-06,1468.573950231075,161000000.00000003,0.0006810000000000001,12.18
1.5619742184877397,0.6405621886253358,5.255541652441025e-06,2426.9097596406937,95700000.00000001,0.00035800000000000003,13.51
1.6776126980781556,0.7281807728111744,7.867242783308031e-06,1731.7168200388548,168000000.0,0.00115,15.06
1.5420423299074175,0.6468224465847016,3.163973838090897e-06,2405.7217240333557,85900000.0,0.00026399999999999997,11.16
1.5120956752449275,0.7117717266082765,3.83408284187317e-06,1764.3704190850256,128000000.0,0.0005159999999999999,11.16
1.3707551300525667,0.7551345482468605,7.700062930583956e-06,2491.3902133703227,530000000.0,0.0007030000000000001,0.6199999999999998
1.7672526955604555,0.6078363060951233,3.080536931753159e-06,2189.3280297517776,90500000.00000001,0.00025299999999999997,9.71
1.4885024260729554,0.6774090081453324,5.710931643843652e-06,1876.5977043658493,129000000.0,0.0005189999999999999,13.14
1.384052646160126,0.7075824111700059,9.768840044736863e-06,1422.8284657001493,189999999.99999997,0.0009070000000000001,14.89
1.7914907455444338,0.7459790222346784,5.954975217580796e-06,2498.3080029487605,121000000.0,0.00101,15.7
1.4947136057540775,0.7505295954644681,5.991766676306726e-06,1175.401873886585,214000000.00000003,0.0009809999999999999,11.29
1.534906616806984,0.8798720061779023,3.971858441829682e-06,2469.751343131065,376000000.0,0.000894,0.09999999999999984
1.4554179802536966,0.6721583336591721,8.17742542922497e-06,619.2514598369597,380000000.0,0.0008300000000000001,7.37
1.603495439887047,0.6554237008094789,7.109492003917695e-06,2018.5399353504179,123000000.00000003,0.0005679999999999999,14.48
1.3620027333498002,0.621711739897728,7.175043299794198e-06,1402.6458114385603,151999999.99999997,0.00034799999999999995,11.25
1.4681227304041387,0.7054136663675309,7.378125488758088e-06,1317.1539753675459,192000000.0,0.0008340000000000001,12.83
1.4870128702372314,0.6427909523248673,3.6995854377746588e-06,2038.2963791489599,101000000.0,0.00027499999999999996,10.790000000000001
1.487199652567506,0.749556051939726,4.9843412488698965e-06,953.464388847351,362000000.0,0.000807,4.41
1.5273449286818506,0.7721302203834057,7.853511348366739e-06,2346.2489917874336,573000000.0,0.000901,0.4399999999999999
1.616652238368988,0.820514389872551,3.0607012808322914e-06,1885.1196039468048,124000000.00000003,0.0008589999999999998,11.44
1.5544746056199075,0.658103719353676,6.727149099111558e-06,1896.3362853974102,128000000.0,0.000536,13.79
1.6277246296405794,0.6856277346611024,9.020265877246858e-06,2517.9413259029384,126000000.00000001,0.0007680000000000001,16.49
1.4651428498327734,0.6224279254674911,4.526684015989304e-06,451.5244364738463,349000000.0,0.00032500000000000004,1.9300000000000002
1.201908963918686,0.6552191466093064,9.651002526283266e-06,1100.142404437065,204000000.0,0.0005289999999999998,12.49
1.4951526772230865,0.6361773848533631,3.523281335830689e-06,1838.7546967715023,108000000.00000001,0.00025299999999999997,9.72
1.6179569989442826,0.6961962908506394,4.088637650012971e-06,2806.0514032840724,88700000.0,0.000488,14.41
1.4865084674209357,0.6533733040094376,3.3652722537517555e-06,2680.4178506135936,79899999.99999997,0.00026199999999999997,12.11
1.6198677599430085,0.7463223874568939,1.0012104749679567e-05,1028.1114578247068,257000000.0,0.00169,14.15
1.2409603357315064,0.6903029724955559,9.503833562135698e-06,1463.1612151861189,181000000.00000003,0.000664,14.14
1.6366892695426942,0.7418981663882733,2.948851466178895e-06,1941.211253404617,113999999.99999999,0.0005660000000000001,11.06
1.4746382988989355,0.8011413395404816,3.0279773175716408e-06,1546.4405082166193,138000000.0,0.0007120000000000001,10.29
1.4713560551404954,0.826454794406891,5.296356171369554e-06,788.1469577550887,327000000.0,0.0013800000000000002,7.55
1.391024395823479,0.698602630198002,9.123320847749711e-06,626.1744648218154,344000000.0,0.00111,10.25
1.5828685551881791,0.7288957737386227,9.960183292627335e-06,1169.6854904294012,230000000.0,0.00142,14.58
1.6106813818216326,0.6454897105693818,6.930299166589976e-06,2130.6298598647118,114999999.99999997,0.000508,14.42
1.5741832673549654,0.8058463275432587,5.077455550432206e-06,1163.9298424124715,215000000.00000003,0.00128,10.83
1.412140640616417,0.7271881923079492,3.0692616403102882e-06,2178.304523229599,99400000.00000001,0.00039399999999999993,11.53
1.4700072392821313,0.7432763859629632,5.253243640065194e-06,1011.1294239759444,248000000.0,0.0008300000000000001,8.7
1.7900533854961398,0.8458724409341812,3.974076449871064e-06,1789.668586105108,143000000.00000003,0.00136,12.64
1.6378819048404696,0.8174476146697999,6.059226863086225e-06,1057.8625947237012,244000000.00000003,0.00166,11.39
1.7366744756698609,0.7911240845918656,5.02083031833172e-06,1734.6153426915405,151999999.99999997,0.00123,13.54
1.2590727388858796,0.6679389327764512,8.720515191555024e-06,1800.8164335042236,146000000.0,0.00049,14.21
1.7256768107414246,0.9038681387901307,4.040041744709016e-06,2096.7829525470734,391000000.0,0.0012899999999999997,0.7199999999999996
1.5759434670209886,0.8503101646900177,3.2657894194126134e-06,756.4180642366408,359000000.0,0.0011,2.9099999999999997
